local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
09:15:04.183,1789962304183727775,680046737661762,Full Data,8,839378,604.85,80,09:15:04,580.33,7660,7120,62120,118740,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""603.55"",""ask_price"":""606.60""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""603.45"",""ask_price"":""606.85""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""603.35"",""ask_price"":""606.90""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""603.30"",""ask_price"":""607.00""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""603.25"",""ask_price"":""607.10""}]"
09:15:04.206,1789962304206158515,680046760092462,Full Data,8,839161,363.65,20,09:15:04,355.22,13100,11820,13940,218940,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""361.20"",""ask_price"":""364.10""},{""bid_quantity"":100,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""361.15"",""ask_price"":""364.20""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""360.90"",""ask_price"":""364.25""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""360.55"",""ask_price"":""364.30""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""359.70"",""ask_price"":""364.35""}]"
09:15:04.286,1789962304286045295,680046839979402,Full Data,8,839225,670.20,20,09:15:04,657.06,2080,9620,32240,46140,"[{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":4,""bid_price"":""662.90"",""ask_price"":""668.90""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""662.80"",""ask_price"":""668.95""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""662.75"",""ask_price"":""669.05""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""662.50"",""ask_price"":""669.10""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""660.90"",""ask_price"":""669.15""}]"
09:15:04.296,1789962304296444641,680046850378588,Full Data,8,839328,215.50,20,09:15:04,212.75,11500,15180,41040,327640,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""215.05"",""ask_price"":""216.85""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""215.00"",""ask_price"":""216.90""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""214.95"",""ask_price"":""217.45""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""214.90"",""ask_price"":""217.80""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""214.85"",""ask_price"":""218.25""}]"
09:15:04.299,1789962304299044777,680046852978564,Full Data,8,839427,463.20,100,09:15:04,460.03,4840,8220,21060,101200,"[{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""459.90"",""ask_price"":""462.10""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""459.75"",""ask_price"":""462.15""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""459.60"",""ask_price"":""462.25""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""459.55"",""ask_price"":""462.35""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""459.50"",""ask_price"":""462.45""}]"
09:15:04.304,1789962304304198169,680046858131996,Full Data,8,839319,312.25,20,09:15:04,308.09,14220,12760,11100,150300,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""312.55"",""ask_price"":""315.30""},{""bid_quantity"":320,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""312.50"",""ask_price"":""315.50""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""312.45"",""ask_price"":""315.70""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":2,""bid_price"":""312.40"",""ask_price"":""315.90""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""312.35"",""ask_price"":""316.00""}]"
09:15:04.350,1789962304350389338,680046904323485,Full Data,8,839262,529.55,20,09:15:04,521.19,6560,12800,13800,229100,"[{""bid_quantity"":520,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":4,""bid_price"":""529.55"",""ask_price"":""534.40""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""529.50"",""ask_price"":""534.45""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""529.20"",""ask_price"":""534.60""},{""bid_quantity"":220,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""527.90"",""ask_price"":""534.65""},{""bid_quantity"":280,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""527.85"",""ask_price"":""534.85""}]"
09:15:04.351,1789962304351442945,680046905376772,Full Data,8,839328,218.25,80,09:15:04,212.87,11840,16020,41660,327640,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""215.60"",""ask_price"":""217.10""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""215.35"",""ask_price"":""217.15""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""215.30"",""ask_price"":""217.25""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""215.00"",""ask_price"":""217.30""},{""bid_quantity"":220,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""214.95"",""ask_price"":""217.45""}]"
09:15:04.353,1789962304353798680,680046907732547,Full Data,8,839427,461.30,40,09:15:04,460.05,4960,8140,20540,101200,"[{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":4,""bid_price"":""459.30"",""ask_price"":""461.90""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""459.25"",""ask_price"":""463.80""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""459.10"",""ask_price"":""464.10""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""459.00"",""ask_price"":""465.10""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""458.95"",""ask_price"":""465.90""}]"
09:15:04.379,1789962304379107758,680046933041705,Full Data,8,839225,670.20,20,09:15:04,657.06,2080,8600,32040,46140,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""665.60"",""ask_price"":""670.30""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""665.55"",""ask_price"":""670.35""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""665.45"",""ask_price"":""670.65""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""665.35"",""ask_price"":""670.90""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""665.30"",""ask_price"":""671.10""}]"
09:15:04.387,1789962304387180689,680046941114636,Full Data,8,839286,417.20,20,09:15:04,406.65,17680,16300,15940,319140,"[{""bid_quantity"":260,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":2,""bid_price"":""416.45"",""ask_price"":""417.20""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""416.40"",""ask_price"":""418.40""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""416.35"",""ask_price"":""418.45""},{""bid_quantity"":20,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":2,""bid_price"":""416.30"",""ask_price"":""418.50""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""416.25"",""ask_price"":""418.90""}]"
09:15:04.388,1789962304388603218,680046942537005,Full Data,8,839319,315.00,100,09:15:04,308.29,14660,12380,10880,150300,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""315.30"",""ask_price"":""317.25""},{""bid_quantity"":20,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":2,""bid_price"":""315.25"",""ask_price"":""317.35""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""315.10"",""ask_price"":""318.50""},{""bid_quantity"":100,""ask_quantity"":360,""bid_orders"":1,""ask_orders"":1,""bid_price"":""313.50"",""ask_price"":""318.55""},{""bid_quantity"":100,""ask_quantity"":280,""bid_orders"":1,""ask_orders"":1,""bid_price"":""313.20"",""ask_price"":""318.60""}]"
09:15:04.394,1789962304394622575,680046948556402,Full Data,8,839262,534.45,20,09:15:04,521.23,6580,12240,14980,229100,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""531.95"",""ask_price"":""537.65""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""531.85"",""ask_price"":""537.70""},{""bid_quantity"":20,""ask_quantity"":220,""bid_orders"":1,""ask_orders"":2,""bid_price"":""531.80"",""ask_price"":""538.30""},{""bid_quantity"":740,""ask_quantity"":60,""bid_orders"":5,""ask_orders"":2,""bid_price"":""531.75"",""ask_price"":""538.40""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""531.65"",""ask_price"":""538.45""}]"
09:15:04.441,1789962304441412548,680046995346815,Full Data,8,839286,417.15,20,09:15:04,406.78,17920,16320,15420,319140,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""417.05"",""ask_price"":""418.70""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""416.85"",""ask_price"":""418.80""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""416.65"",""ask_price"":""418.85""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""416.50"",""ask_price"":""419.00""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""416.45"",""ask_price"":""419.40""}]"
09:15:04.637,1789962304637295495,680047191229602,Ticker Data,0,51,74550.56,,09:15:04,,,,,,
09:15:04.676,1789962304676518180,680047230452087,Full Data,8,839280,403.75,20,09:15:04,411.84,8480,9580,24680,195740,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""403.95"",""ask_price"":""408.00""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""403.90"",""ask_price"":""408.05""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""403.85"",""ask_price"":""408.20""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":2,""bid_price"":""403.75"",""ask_price"":""408.25""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""403.70"",""ask_price"":""408.30""}]"
09:15:04.681,1789962304681358091,680047235291998,Full Data,8,839280,403.75,20,09:15:04,411.84,8480,9580,24700,195740,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":1,""bid_price"":""403.95"",""ask_price"":""408.00""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""403.90"",""ask_price"":""408.05""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""403.85"",""ask_price"":""408.20""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":2,""bid_price"":""403.75"",""ask_price"":""408.25""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""403.70"",""ask_price"":""408.30""}]"
09:15:04.869,1789962304869574789,680047423509016,Full Data,8,839486,246.00,20,09:15:04,242.11,16480,9920,22280,313780,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""244.65"",""ask_price"":""246.55""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""244.60"",""ask_price"":""248.10""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""244.55"",""ask_price"":""248.15""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""244.50"",""ask_price"":""248.75""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""244.40"",""ask_price"":""248.80""}]"
09:15:04.923,1789962304923014724,680047476948791,Full Data,8,839486,246.00,20,09:15:04,242.11,16480,9600,22120,313780,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""244.90"",""ask_price"":""246.45""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""244.80"",""ask_price"":""246.50""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""243.10"",""ask_price"":""246.55""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""243.05"",""ask_price"":""248.15""},{""bid_quantity"":380,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""243.00"",""ask_price"":""248.75""}]"
09:15:05.095,1789962305095183042,680047649117189,Full Data,8,839360,275.00,100,09:15:05,278.37,21180,16560,20340,461400,"[{""bid_quantity"":140,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":5,""bid_price"":""272.50"",""ask_price"":""275.80""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""272.45"",""ask_price"":""275.85""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""272.40"",""ask_price"":""275.90""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""272.10"",""ask_price"":""276.00""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""272.00"",""ask_price"":""276.05""}]"
09:15:05.099,1789962305099542549,680047653476416,Full Data,8,839412,491.90,20,09:15:05,464.43,51020,16640,28860,846060,"[{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":6,""ask_orders"":1,""bid_price"":""487.35"",""ask_price"":""492.00""},{""bid_quantity"":280,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""487.30"",""ask_price"":""492.10""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""487.25"",""ask_price"":""492.20""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""487.20"",""ask_price"":""492.30""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""487.15"",""ask_price"":""492.40""}]"
09:15:05.119,1789962305119444474,680047673378461,Full Data,8,839244,310.50,20,09:15:05,316.96,55060,32680,48120,1009000,"[{""bid_quantity"":420,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":3,""bid_price"":""310.50"",""ask_price"":""313.45""},{""bid_quantity"":100,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":5,""bid_price"":""310.20"",""ask_price"":""313.50""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":4,""bid_price"":""310.05"",""ask_price"":""313.55""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""309.90"",""ask_price"":""313.60""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""309.70"",""ask_price"":""313.65""}]"
09:15:05.125,1789962305125397111,680047679331018,Full Data,8,839360,272.10,40,09:15:05,278.30,21420,16740,20340,461400,"[{""bid_quantity"":60,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":6,""bid_price"":""272.20"",""ask_price"":""275.30""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""272.10"",""ask_price"":""275.40""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""272.00"",""ask_price"":""275.50""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""271.55"",""ask_price"":""275.55""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":4,""bid_price"":""271.50"",""ask_price"":""275.60""}]"
09:15:05.126,1789962305126937961,680047680871908,Full Data,8,839244,310.55,20,09:15:05,316.93,55380,31380,48060,1009000,"[{""bid_quantity"":380,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""310.50"",""ask_price"":""311.95""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""310.25"",""ask_price"":""312.00""},{""bid_quantity"":180,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""310.20"",""ask_price"":""312.10""},{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""309.95"",""ask_price"":""312.35""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""309.90"",""ask_price"":""312.40""}]"
09:15:05.154,1789962305154963536,680047708898043,Full Data,8,839396,351.75,20,09:15:05,361.07,17140,9920,29080,482820,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""351.70"",""ask_price"":""352.75""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""351.65"",""ask_price"":""353.90""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""351.55"",""ask_price"":""354.00""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""351.40"",""ask_price"":""354.10""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""351.35"",""ask_price"":""354.15""}]"
09:15:05.161,1789962305161168055,680047715102202,Full Data,8,839396,352.75,20,09:15:05,361.06,17160,9780,29960,482820,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""352.25"",""ask_price"":""354.50""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""352.20"",""ask_price"":""354.55""},{""bid_quantity"":60,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""352.05"",""ask_price"":""354.60""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""352.00"",""ask_price"":""354.70""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""351.75"",""ask_price"":""354.75""}]"
09:15:05.180,1789962305180334335,680047734268162,Full Data,8,839412,488.70,20,09:15:05,465.01,52180,18260,27220,846060,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""484.20"",""ask_price"":""488.70""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""484.15"",""ask_price"":""488.75""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""484.05"",""ask_price"":""488.80""},{""bid_quantity"":280,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":2,""bid_price"":""483.60"",""ask_price"":""488.85""},{""bid_quantity"":200,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":4,""bid_price"":""483.55"",""ask_price"":""488.90""}]"
09:15:05.181,1789962305181661983,680047735595770,Full Data,8,839378,613.45,20,09:15:05,583.56,8740,7480,62300,118740,"[{""bid_quantity"":20,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""612.25"",""ask_price"":""613.85""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""612.20"",""ask_price"":""617.80""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""612.15"",""ask_price"":""617.90""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""612.10"",""ask_price"":""618.10""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""612.00"",""ask_price"":""618.15""}]"
09:15:05.219,1789962305219707822,680047773641729,Full Data,8,839161,373.80,20,09:15:05,358.59,17080,11800,14060,218940,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""371.70"",""ask_price"":""374.30""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""371.60"",""ask_price"":""374.40""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""371.45"",""ask_price"":""374.45""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""371.40"",""ask_price"":""374.50""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""371.30"",""ask_price"":""374.65""}]"
09:15:05.258,1789962305258478584,680047812412491,Full Data,8,839378,613.10,20,09:15:05,583.76,8800,7580,62840,118740,"[{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":1,""bid_price"":""611.90"",""ask_price"":""613.85""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""611.85"",""ask_price"":""618.40""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""611.80"",""ask_price"":""618.45""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""611.70"",""ask_price"":""619.55""},{""bid_quantity"":20,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":2,""bid_price"":""611.65"",""ask_price"":""619.60""}]"
09:15:05.270,1789962305270891182,680047824825009,Full Data,8,839161,373.80,20,09:15:05,358.84,17380,11080,15280,218940,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""373.30"",""ask_price"":""374.95""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""373.25"",""ask_price"":""375.10""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""373.10"",""ask_price"":""375.25""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""373.05"",""ask_price"":""375.60""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""372.95"",""ask_price"":""375.70""}]"
09:15:05.350,1789962305350278519,680047904212506,Full Data,8,839328,208.90,20,09:15:05,212.84,13140,15960,39280,327640,"[{""bid_quantity"":320,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""207.50"",""ask_price"":""209.20""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""207.45"",""ask_price"":""209.25""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""207.30"",""ask_price"":""209.30""},{""bid_quantity"":500,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""207.25"",""ask_price"":""209.35""},{""bid_quantity"":500,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""207.20"",""ask_price"":""209.45""}]"
09:15:05.352,1789962305352273212,680047906207159,Full Data,8,839427,448.05,40,09:15:05,459.27,6020,7980,17980,101200,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""445.45"",""ask_price"":""447.10""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""444.10"",""ask_price"":""447.15""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""444.00"",""ask_price"":""447.30""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""443.95"",""ask_price"":""447.35""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""442.60"",""ask_price"":""447.55""}]"
09:15:05.381,1789962305381653556,680047935587543,Full Data,8,839225,683.85,20,09:15:05,660.04,2420,7280,32080,46140,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""681.00"",""ask_price"":""688.45""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""680.95"",""ask_price"":""688.50""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""680.85"",""ask_price"":""688.60""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""680.80"",""ask_price"":""688.70""},{""bid_quantity"":380,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""680.75"",""ask_price"":""688.80""}]"
