local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
09:15:06.037,1789530306037541273,248048591475780,Full Data,8,867901,301.00,20,09:15:06,305.19,114540,17960,65940,386080,"[{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""300.75"",""ask_price"":""301.55""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""300.70"",""ask_price"":""301.60""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""300.65"",""ask_price"":""301.75""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""300.60"",""ask_price"":""301.85""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""300.50"",""ask_price"":""301.90""}]"
09:15:06.171,1789530306171685714,248048725620101,Full Data,8,862742,464.50,80,09:15:06,473.22,68660,26060,70180,449040,"[{""bid_quantity"":380,""ask_quantity"":60,""bid_orders"":5,""ask_orders"":3,""bid_price"":""461.85"",""ask_price"":""464.40""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""461.80"",""ask_price"":""464.45""},{""bid_quantity"":180,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""461.75"",""ask_price"":""464.70""},{""bid_quantity"":160,""ask_quantity"":220,""bid_orders"":3,""ask_orders"":4,""bid_price"":""461.70"",""ask_price"":""464.95""},{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""461.65"",""ask_price"":""465.00""}]"
09:15:06.198,1789530306198361041,248048752295028,Full Data,8,862742,463.95,20,09:15:06,473.18,69040,15320,70760,449040,"[{""bid_quantity"":200,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""463.95"",""ask_price"":""468.45""},{""bid_quantity"":120,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":2,""bid_price"":""463.90"",""ask_price"":""468.65""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""463.85"",""ask_price"":""468.80""},{""bid_quantity"":60,""ask_quantity"":680,""bid_orders"":2,""ask_orders"":3,""bid_price"":""463.80"",""ask_price"":""468.90""},{""bid_quantity"":120,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""463.75"",""ask_price"":""469.90""}]"
09:15:06.310,1789530306310499623,248048864433610,Full Data,8,878595,455.50,20,09:15:06,451.79,55080,27140,149200,494440,"[{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""458.60"",""ask_price"":""460.60""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""458.55"",""ask_price"":""460.65""},{""bid_quantity"":60,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":3,""bid_price"":""458.50"",""ask_price"":""461.80""},{""bid_quantity"":120,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""458.45"",""ask_price"":""462.75""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""458.35"",""ask_price"":""462.80""}]"
09:15:06.319,1789530306319098277,248048873032104,Full Data,8,869699,289.45,60,09:15:06,285.53,78400,23160,98480,429200,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""288.70"",""ask_price"":""290.00""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""288.65"",""ask_price"":""290.05""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""288.60"",""ask_price"":""290.10""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""288.55"",""ask_price"":""290.20""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""288.45"",""ask_price"":""290.25""}]"
09:15:06.363,1789530306363419875,248048917353902,Ticker Data,0,51,74254.65,,09:15:06,,,,,,
09:15:06.520,1789530306520593940,248049074527967,Full Data,8,868482,403.75,20,09:15:06,407.78,31720,11080,44940,212840,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""402.25"",""ask_price"":""402.70""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":4,""bid_price"":""402.05"",""ask_price"":""402.75""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""401.85"",""ask_price"":""403.10""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""401.65"",""ask_price"":""403.15""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""401.50"",""ask_price"":""403.45""}]"
09:15:06.552,1789530306552264418,248049106198365,Full Data,8,868482,399.80,20,09:15:06,407.77,31780,10980,45540,212840,"[{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""400.10"",""ask_price"":""401.80""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""400.05"",""ask_price"":""401.85""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""399.85"",""ask_price"":""402.00""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""399.70"",""ask_price"":""402.05""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""399.65"",""ask_price"":""402.20""}]"
09:15:06.721,1789530306721124716,248049275058743,Full Data,8,875758,204.25,80,09:15:06,201.79,130220,74520,160660,1052980,"[{""bid_quantity"":360,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""202.85"",""ask_price"":""204.10""},{""bid_quantity"":140,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""202.80"",""ask_price"":""204.25""},{""bid_quantity"":80,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":4,""bid_price"":""202.75"",""ask_price"":""204.30""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""202.70"",""ask_price"":""204.40""},{""bid_quantity"":120,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":1,""bid_price"":""202.60"",""ask_price"":""204.50""}]"
09:15:06.736,1789530306736830295,248049290764122,Full Data,8,865354,523.40,40,09:15:06,520.91,13980,13040,118440,86480,"[{""bid_quantity"":80,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":2,""bid_price"":""523.75"",""ask_price"":""527.00""},{""bid_quantity"":60,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":3,""bid_price"":""523.65"",""ask_price"":""527.05""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""523.60"",""ask_price"":""527.10""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""523.55"",""ask_price"":""527.20""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""523.50"",""ask_price"":""527.25""}]"
09:15:06.803,1789530306803333591,248049357267738,Full Data,8,862237,347.00,40,09:15:06,352.79,67700,20120,47580,314200,"[{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""346.25"",""ask_price"":""347.75""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""346.20"",""ask_price"":""347.80""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""346.00"",""ask_price"":""348.25""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""345.95"",""ask_price"":""348.40""},{""bid_quantity"":100,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":2,""bid_price"":""345.90"",""ask_price"":""348.55""}]"
09:15:06.806,1789530306806232610,248049360166797,Full Data,8,865354,527.05,20,09:15:06,520.92,14000,13780,118660,86480,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""523.45"",""ask_price"":""526.20""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""523.40"",""ask_price"":""526.25""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""523.30"",""ask_price"":""526.35""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""523.20"",""ask_price"":""526.45""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""523.05"",""ask_price"":""526.55""}]"
09:15:06.862,1789530306862868924,248049416803151,Full Data,8,862237,345.95,40,09:15:06,352.76,68000,20220,46940,314200,"[{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""345.45"",""ask_price"":""346.90""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":2,""bid_price"":""345.40"",""ask_price"":""347.65""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""345.35"",""ask_price"":""347.70""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""345.30"",""ask_price"":""347.90""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""345.05"",""ask_price"":""348.15""}]"
09:15:06.961,1789530306961300941,248049515235008,Full Data,8,868254,397.85,20,09:15:06,389.38,44520,16700,211860,230160,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""395.90"",""ask_price"":""397.75""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""395.80"",""ask_price"":""397.80""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""395.50"",""ask_price"":""397.85""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""395.45"",""ask_price"":""397.95""},{""bid_quantity"":60,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":2,""bid_price"":""395.40"",""ask_price"":""398.05""}]"
09:15:07.048,1789530307048537248,248049602471275,Full Data,8,867901,298.60,80,09:15:07,304.55,126360,36840,75320,386080,"[{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""296.40"",""ask_price"":""297.55""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""296.30"",""ask_price"":""297.95""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""296.25"",""ask_price"":""298.50""},{""bid_quantity"":140,""ask_quantity"":520,""bid_orders"":2,""ask_orders"":8,""bid_price"":""296.15"",""ask_price"":""298.60""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":6,""bid_price"":""296.10"",""ask_price"":""298.70""}]"
09:15:07.098,1789530307098751402,248049652685269,Full Data,8,867901,300.30,20,09:15:07,304.46,128420,24040,75740,386080,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""298.50"",""ask_price"":""300.20""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""298.45"",""ask_price"":""300.25""},{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":7,""bid_price"":""298.40"",""ask_price"":""300.40""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""298.20"",""ask_price"":""300.55""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""298.15"",""ask_price"":""300.70""}]"
09:15:07.193,1789530307193566237,248049747500264,Full Data,8,862742,464.20,500,09:15:07,472.38,75260,17420,71220,449040,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""464.25"",""ask_price"":""465.65""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""464.10"",""ask_price"":""467.40""},{""bid_quantity"":20,""ask_quantity"":800,""bid_orders"":1,""ask_orders"":2,""bid_price"":""464.05"",""ask_price"":""467.45""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""463.95"",""ask_price"":""467.60""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""463.90"",""ask_price"":""467.70""}]"
09:15:07.214,1789530307214120405,248049768054472,Full Data,8,862742,464.20,500,09:15:07,472.38,75260,16180,71540,449040,"[{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""464.50"",""ask_price"":""465.15""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""464.45"",""ask_price"":""467.55""},{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":3,""bid_price"":""464.30"",""ask_price"":""467.70""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""464.25"",""ask_price"":""468.30""},{""bid_quantity"":140,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":1,""bid_price"":""464.20"",""ask_price"":""468.35""}]"
09:15:07.224,1789530307224610751,248049778545058,Full Data,8,862574,185.60,20,09:15:07,189.55,63800,18260,189740,382760,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""185.60"",""ask_price"":""185.90""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""185.40"",""ask_price"":""186.45""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""185.20"",""ask_price"":""186.55""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""184.80"",""ask_price"":""186.60""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""184.65"",""ask_price"":""186.70""}]"
09:15:07.375,1789530307375819339,248049929753246,Ticker Data,0,51,74265.28,,09:15:07,,,,,,
09:15:07.392,1789530307392693764,248049946627791,Full Data,8,877854,258.80,20,09:15:07,260.86,67980,33980,94380,389380,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""256.55"",""ask_price"":""257.55""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""256.40"",""ask_price"":""257.60""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""256.25"",""ask_price"":""257.65""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""256.05"",""ask_price"":""257.75""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""255.90"",""ask_price"":""257.80""}]"
09:15:07.409,1789530307409591950,248049963525817,Full Data,8,869699,285.25,40,09:15:07,285.65,89240,26140,102400,429200,"[{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""284.95"",""ask_price"":""286.20""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""284.75"",""ask_price"":""286.25""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""284.65"",""ask_price"":""286.40""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""284.60"",""ask_price"":""286.55""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""284.45"",""ask_price"":""287.95""}]"
09:15:07.476,1789530307476775411,248050030709318,Full Data,8,869699,285.55,20,09:15:07,285.65,89460,26700,103080,429200,"[{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":2,""bid_price"":""284.70"",""ask_price"":""285.60""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""284.55"",""ask_price"":""285.65""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":1,""bid_price"":""284.50"",""ask_price"":""285.70""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""284.45"",""ask_price"":""286.25""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":1,""bid_price"":""284.40"",""ask_price"":""286.50""}]"
09:15:07.573,1789530307573803219,248050127737246,Full Data,8,868482,397.35,20,09:15:07,407.14,35280,13340,47480,212840,"[{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""397.15"",""ask_price"":""398.85""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""397.10"",""ask_price"":""398.95""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""397.05"",""ask_price"":""399.00""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""397.00"",""ask_price"":""399.05""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""396.85"",""ask_price"":""399.15""}]"
09:15:07.626,1789530307626413709,248050180347816,Full Data,8,862498,341.25,20,09:15:07,337.77,110920,43540,96560,466600,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""339.35"",""ask_price"":""340.55""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""339.30"",""ask_price"":""341.10""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""339.20"",""ask_price"":""341.25""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""339.15"",""ask_price"":""341.45""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""339.00"",""ask_price"":""342.00""}]"
09:15:07.674,1789530307674968333,248050228902240,Full Data,8,866580,242.20,60,09:15:07,240.14,65040,29560,80680,538160,"[{""bid_quantity"":60,""ask_quantity"":280,""bid_orders"":1,""ask_orders"":4,""bid_price"":""240.85"",""ask_price"":""241.95""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":1,""bid_price"":""240.80"",""ask_price"":""242.15""},{""bid_quantity"":900,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""240.75"",""ask_price"":""242.20""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""240.55"",""ask_price"":""242.45""},{""bid_quantity"":40,""ask_quantity"":240,""bid_orders"":1,""ask_orders"":1,""bid_price"":""240.30"",""ask_price"":""242.55""}]"
09:15:07.717,1789530307717434759,248050271368826,Full Data,8,862498,340.50,20,09:15:07,337.79,111760,43240,97600,466600,"[{""bid_quantity"":1620,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":3,""bid_price"":""340.75"",""ask_price"":""341.00""},{""bid_quantity"":80,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":1,""bid_price"":""338.05"",""ask_price"":""341.05""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""337.90"",""ask_price"":""341.10""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""337.75"",""ask_price"":""341.20""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""337.60"",""ask_price"":""341.25""}]"
09:15:07.719,1789530307719193370,248050273127237,Full Data,8,866580,243.45,60,09:15:07,240.18,66080,28380,83020,538160,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""242.95"",""ask_price"":""243.90""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""242.85"",""ask_price"":""243.95""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""242.80"",""ask_price"":""244.40""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""242.65"",""ask_price"":""244.80""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""242.50"",""ask_price"":""244.95""}]"
09:15:07.799,1789530307799222111,248050353156018,Full Data,8,875758,204.65,20,09:15:07,201.74,141740,74060,168260,1052980,"[{""bid_quantity"":160,""ask_quantity"":200,""bid_orders"":2,""ask_orders"":1,""bid_price"":""203.70"",""ask_price"":""204.70""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""203.60"",""ask_price"":""204.90""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""203.40"",""ask_price"":""204.95""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""203.35"",""ask_price"":""205.00""},{""bid_quantity"":60,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":3,""bid_price"":""203.30"",""ask_price"":""205.05""}]"
09:15:07.812,1789530307812514875,248050366449022,Full Data,8,865354,532.95,40,09:15:07,521.08,14800,14580,121780,86480,"[{""bid_quantity"":200,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":4,""bid_price"":""528.65"",""ask_price"":""532.40""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""528.60"",""ask_price"":""532.45""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""528.55"",""ask_price"":""532.50""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""528.50"",""ask_price"":""532.55""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""528.45"",""ask_price"":""532.60""}]"
09:15:07.867,1789530307867721901,248050421656288,Full Data,8,862237,337.50,100,09:15:07,351.79,78160,21300,51300,314200,"[{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""337.20"",""ask_price"":""338.10""},{""bid_quantity"":200,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""336.60"",""ask_price"":""339.20""},{""bid_quantity"":100,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":1,""bid_price"":""336.30"",""ask_price"":""339.25""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""336.20"",""ask_price"":""339.30""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""336.05"",""ask_price"":""339.55""}]"
09:15:07.925,1789530307925180221,248050479114408,Full Data,8,862237,346.45,20,09:15:07,351.52,80740,18500,42920,314200,"[{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""342.85"",""ask_price"":""346.45""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""342.80"",""ask_price"":""346.55""},{""bid_quantity"":240,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":1,""bid_price"":""342.70"",""ask_price"":""347.60""},{""bid_quantity"":160,""ask_quantity"":1000,""bid_orders"":4,""ask_orders"":1,""bid_price"":""342.65"",""ask_price"":""347.70""},{""bid_quantity"":220,""ask_quantity"":200,""bid_orders"":4,""ask_orders"":2,""bid_price"":""342.60"",""ask_price"":""350.05""}]"
09:15:08.031,1789530308031867009,248050585801196,Full Data,8,868254,405.35,40,09:15:08,391.34,56480,17260,203820,230160,"[{""bid_quantity"":20,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":4,""bid_price"":""405.50"",""ask_price"":""409.95""},{""bid_quantity"":280,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""405.45"",""ask_price"":""410.00""},{""bid_quantity"":140,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":4,""bid_price"":""405.10"",""ask_price"":""410.05""},{""bid_quantity"":400,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""405.05"",""ask_price"":""410.10""},{""bid_quantity"":100,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""404.90"",""ask_price"":""410.15""}]"
09:15:08.096,1789530308096706095,248050650640082,Full Data,8,867901,295.15,20,09:15:08,303.17,157740,21840,69460,386080,"[{""bid_quantity"":140,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""295.15"",""ask_price"":""296.90""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""295.10"",""ask_price"":""296.95""},{""bid_quantity"":120,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":1,""bid_price"":""295.00"",""ask_price"":""297.00""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""294.95"",""ask_price"":""297.05""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""294.60"",""ask_price"":""297.10""}]"
09:15:08.150,1789530308150220271,248050704154378,Full Data,8,867901,295.35,20,09:15:08,303.13,158580,23940,68640,386080,"[{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""294.70"",""ask_price"":""295.45""},{""bid_quantity"":20,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":5,""bid_price"":""294.65"",""ask_price"":""295.50""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""294.60"",""ask_price"":""295.60""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""294.55"",""ask_price"":""296.05""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""294.50"",""ask_price"":""296.40""}]"
