local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
09:15:18.670,1790221518670306153,939261224239900,Full Data,8,839378,211.45,20,09:15:18,220.01,455620,41420,5076860,73780,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""211.90"",""ask_price"":""212.45""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""211.75"",""ask_price"":""212.50""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""211.70"",""ask_price"":""212.85""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""211.65"",""ask_price"":""213.30""},{""bid_quantity"":220,""ask_quantity"":200,""bid_orders"":3,""ask_orders"":2,""bid_price"":""211.45"",""ask_price"":""214.20""}]"
09:15:18.709,1790221518709977604,939261263911671,Full Data,8,839328,112.95,40,09:15:18,94.67,980720,51400,3388120,957600,"[{""bid_quantity"":80,""ask_quantity"":200,""bid_orders"":3,""ask_orders"":3,""bid_price"":""112.15"",""ask_price"":""112.75""},{""bid_quantity"":60,""ask_quantity"":240,""bid_orders"":3,""ask_orders"":2,""bid_price"":""111.95"",""ask_price"":""112.80""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""111.85"",""ask_price"":""112.85""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":3,""bid_price"":""111.75"",""ask_price"":""112.95""},{""bid_quantity"":140,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""111.70"",""ask_price"":""113.00""}]"
09:15:18.786,1790221518786985212,939261340919079,Full Data,8,839449,82.45,20,09:15:18,68.92,854780,46800,3333300,1028560,"[{""bid_quantity"":240,""ask_quantity"":20,""bid_orders"":5,""ask_orders"":1,""bid_price"":""82.45"",""ask_price"":""82.75""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""82.35"",""ask_price"":""82.95""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""82.30"",""ask_price"":""83.00""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""82.25"",""ask_price"":""83.05""},{""bid_quantity"":240,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""82.20"",""ask_price"":""83.10""}]"
09:15:18.800,1790221518800358297,939261354292204,Full Data,8,839486,150.10,40,09:15:18,129.76,1287180,71360,3740700,1077200,"[{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""149.95"",""ask_price"":""150.60""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""149.75"",""ask_price"":""150.65""},{""bid_quantity"":200,""ask_quantity"":200,""bid_orders"":3,""ask_orders"":1,""bid_price"":""149.60"",""ask_price"":""150.70""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""149.50"",""ask_price"":""150.75""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""149.45"",""ask_price"":""150.85""}]"
09:15:18.849,1790221518849385488,939261403319515,Full Data,8,839378,211.90,20,09:15:18,219.97,457700,40040,5075520,73780,"[{""bid_quantity"":60,""ask_quantity"":580,""bid_orders"":1,""ask_orders"":6,""bid_price"":""211.00"",""ask_price"":""211.90""},{""bid_quantity"":80,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":1,""bid_price"":""210.95"",""ask_price"":""212.35""},{""bid_quantity"":280,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":1,""bid_price"":""210.90"",""ask_price"":""212.85""},{""bid_quantity"":380,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":1,""bid_price"":""210.85"",""ask_price"":""212.90""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""210.80"",""ask_price"":""213.00""}]"
09:15:18.863,1790221518863207056,939261417140883,Full Data,8,839328,111.85,20,09:15:18,94.73,984080,52760,3388060,957600,"[{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""111.25"",""ask_price"":""112.00""},{""bid_quantity"":260,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":4,""bid_price"":""111.20"",""ask_price"":""112.05""},{""bid_quantity"":20,""ask_quantity"":1200,""bid_orders"":1,""ask_orders"":2,""bid_price"":""111.15"",""ask_price"":""112.15""},{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""111.10"",""ask_price"":""112.40""},{""bid_quantity"":220,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""111.05"",""ask_price"":""112.50""}]"
09:15:18.890,1790221518890585269,939261444519136,Full Data,8,839396,320.25,200,09:15:18,278.62,854640,93880,2806840,1544720,"[{""bid_quantity"":220,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":1,""bid_price"":""318.00"",""ask_price"":""320.00""},{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""317.85"",""ask_price"":""320.20""},{""bid_quantity"":220,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":1,""bid_price"":""317.30"",""ask_price"":""320.25""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""317.20"",""ask_price"":""321.05""},{""bid_quantity"":20,""ask_quantity"":760,""bid_orders"":1,""ask_orders"":2,""bid_price"":""316.50"",""ask_price"":""321.10""}]"
09:15:18.921,1790221518921637866,939261475571733,Full Data,8,839396,318.40,20,09:15:18,278.62,854660,95060,2806480,1544720,"[{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""316.65"",""ask_price"":""320.00""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""316.60"",""ask_price"":""320.05""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""316.55"",""ask_price"":""320.10""},{""bid_quantity"":40,""ask_quantity"":360,""bid_orders"":1,""ask_orders"":4,""bid_price"":""316.30"",""ask_price"":""320.20""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""316.00"",""ask_price"":""320.25""}]"
09:15:18.946,1790221518946905066,939261500839293,Full Data,8,879485,61.25,40,09:15:18,51.11,1859820,97920,6189960,2204220,"[{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":3,""bid_price"":""61.00"",""ask_price"":""61.60""},{""bid_quantity"":80,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":4,""bid_price"":""60.85"",""ask_price"":""61.65""},{""bid_quantity"":60,""ask_quantity"":240,""bid_orders"":1,""ask_orders"":6,""bid_price"":""60.80"",""ask_price"":""61.70""},{""bid_quantity"":80,""ask_quantity"":360,""bid_orders"":2,""ask_orders"":6,""bid_price"":""60.75"",""ask_price"":""61.75""},{""bid_quantity"":100,""ask_quantity"":200,""bid_orders"":2,""ask_orders"":3,""bid_price"":""60.65"",""ask_price"":""61.80""}]"
09:15:18.948,1790221518948707518,939261502641265,Full Data,8,839486,148.25,60,09:15:18,129.79,1289180,75360,3743680,1077200,"[{""bid_quantity"":20,""ask_quantity"":340,""bid_orders"":1,""ask_orders"":3,""bid_price"":""148.20"",""ask_price"":""149.00""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""148.05"",""ask_price"":""149.05""},{""bid_quantity"":60,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":2,""bid_price"":""148.00"",""ask_price"":""149.10""},{""bid_quantity"":300,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""147.90"",""ask_price"":""149.15""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""147.85"",""ask_price"":""149.20""}]"
09:15:18.952,1790221518952937505,939261506871292,Full Data,8,839286,82.15,20,09:15:18,84.01,419120,45500,2446860,303700,"[{""bid_quantity"":420,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""82.00"",""ask_price"":""82.35""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""81.75"",""ask_price"":""82.45""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""81.65"",""ask_price"":""82.50""},{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""81.50"",""ask_price"":""82.55""},{""bid_quantity"":20,""ask_quantity"":480,""bid_orders"":1,""ask_orders"":7,""bid_price"":""81.30"",""ask_price"":""82.60""}]"
09:15:18.982,1790221518982240730,939261536174717,Full Data,8,839262,157.90,20,09:15:18,163.97,345720,36400,4019280,155880,"[{""bid_quantity"":120,""ask_quantity"":220,""bid_orders"":1,""ask_orders"":4,""bid_price"":""157.30"",""ask_price"":""158.85""},{""bid_quantity"":100,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""157.25"",""ask_price"":""158.90""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""157.20"",""ask_price"":""158.95""},{""bid_quantity"":240,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""156.80"",""ask_price"":""159.00""},{""bid_quantity"":160,""ask_quantity"":280,""bid_orders"":2,""ask_orders"":2,""bid_price"":""156.70"",""ask_price"":""159.05""}]"
09:15:19.048,1790221519048016587,939261601950654,Full Data,8,880060,418.45,40,09:15:18,438.69,171300,24900,3878400,65180,"[{""bid_quantity"":160,""ask_quantity"":300,""bid_orders"":1,""ask_orders"":2,""bid_price"":""417.00"",""ask_price"":""419.45""},{""bid_quantity"":120,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":2,""bid_price"":""416.10"",""ask_price"":""422.00""},{""bid_quantity"":200,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""416.05"",""ask_price"":""422.05""},{""bid_quantity"":480,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""415.80"",""ask_price"":""422.30""},{""bid_quantity"":80,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":2,""bid_price"":""415.25"",""ask_price"":""422.70""}]"
09:15:19.048,1790221519048892913,939261602826700,Full Data,8,839286,81.10,20,09:15:18,84.00,420520,47780,2446600,303700,"[{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""80.50"",""ask_price"":""81.10""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""80.45"",""ask_price"":""81.20""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""80.25"",""ask_price"":""81.30""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""80.20"",""ask_price"":""81.35""},{""bid_quantity"":20,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""80.15"",""ask_price"":""81.40""}]"
09:15:19.050,1790221519050776045,939261604709792,Full Data,8,839262,156.20,20,09:15:18,163.95,346420,36580,4022060,155880,"[{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""155.85"",""ask_price"":""156.55""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""155.70"",""ask_price"":""156.70""},{""bid_quantity"":240,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""155.60"",""ask_price"":""156.75""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""155.55"",""ask_price"":""156.95""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""155.50"",""ask_price"":""157.20""}]"
09:15:19.063,1790221519063939728,939261617873475,Full Data,8,839244,258.30,20,09:15:18,221.90,1396720,117480,5178040,2192700,"[{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""257.15"",""ask_price"":""259.15""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""257.10"",""ask_price"":""259.20""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""257.05"",""ask_price"":""259.35""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""257.00"",""ask_price"":""259.50""},{""bid_quantity"":200,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""256.95"",""ask_price"":""259.75""}]"
09:15:19.103,1790221519103612780,939261657546687,Full Data,8,880060,418.55,80,09:15:18,438.65,171600,24400,3878720,65180,"[{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""416.25"",""ask_price"":""418.35""},{""bid_quantity"":20,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""416.20"",""ask_price"":""419.90""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""416.15"",""ask_price"":""419.95""},{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""416.10"",""ask_price"":""420.05""},{""bid_quantity"":160,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""416.05"",""ask_price"":""420.20""}]"
09:15:19.103,1790221519103725781,939261657659408,Full Data,8,839244,256.10,60,09:15:18,221.91,1396960,116980,5170640,2192700,"[{""bid_quantity"":20,""ask_quantity"":220,""bid_orders"":1,""ask_orders"":3,""bid_price"":""255.40"",""ask_price"":""257.45""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""255.35"",""ask_price"":""257.50""},{""bid_quantity"":60,""ask_quantity"":280,""bid_orders"":2,""ask_orders"":2,""bid_price"":""254.05"",""ask_price"":""257.55""},{""bid_quantity"":80,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":3,""bid_price"":""253.95"",""ask_price"":""257.60""},{""bid_quantity"":420,""ask_quantity"":200,""bid_orders"":4,""ask_orders"":2,""bid_price"":""253.75"",""ask_price"":""257.65""}]"
09:15:19.190,1790221519190654372,939261744588559,Full Data,8,839225,279.55,20,09:15:19,279.47,344460,43740,4124020,43420,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""278.10"",""ask_price"":""279.55""},{""bid_quantity"":60,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":1,""bid_price"":""278.05"",""ask_price"":""279.65""},{""bid_quantity"":400,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":1,""bid_price"":""278.00"",""ask_price"":""279.75""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""277.90"",""ask_price"":""279.80""},{""bid_quantity"":140,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":1,""bid_price"":""277.85"",""ask_price"":""279.85""}]"
09:15:19.248,1790221519248748100,939261802682367,Full Data,8,839344,351.80,20,09:15:19,357.32,98060,21800,3614200,27720,"[{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""349.35"",""ask_price"":""351.30""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""349.25"",""ask_price"":""351.35""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""349.20"",""ask_price"":""351.40""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""349.15"",""ask_price"":""351.50""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":1,""bid_price"":""349.10"",""ask_price"":""351.60""}]"
09:15:19.281,1790221519281716509,939261835650336,Full Data,8,839225,280.10,20,09:15:19,279.47,344960,43340,4165780,43420,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""279.80"",""ask_price"":""281.15""},{""bid_quantity"":60,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":5,""bid_price"":""279.65"",""ask_price"":""281.25""},{""bid_quantity"":80,""ask_quantity"":200,""bid_orders"":2,""ask_orders"":2,""bid_price"":""279.60"",""ask_price"":""282.35""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""279.50"",""ask_price"":""282.40""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""279.25"",""ask_price"":""282.50""}]"
09:15:19.310,1790221519310378691,939261864312598,Full Data,8,839344,351.85,20,09:15:19,357.31,98180,21360,3613980,27720,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""350.35"",""ask_price"":""351.85""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""350.10"",""ask_price"":""353.35""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""350.00"",""ask_price"":""354.15""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""349.90"",""ask_price"":""354.20""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""349.85"",""ask_price"":""354.25""}]"
09:15:19.598,1790221519598285716,939262152219823,Ticker Data,0,51,74288.55,,09:15:19,,,,,,
09:15:19.608,1790221519608405540,939262162339407,Full Data,8,839412,121.25,40,09:15:19,119.19,688100,49160,6150660,508240,"[{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""120.25"",""ask_price"":""120.85""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""120.10"",""ask_price"":""120.90""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""120.05"",""ask_price"":""121.05""},{""bid_quantity"":60,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":3,""bid_price"":""119.75"",""ask_price"":""121.25""},{""bid_quantity"":120,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":2,""bid_price"":""119.70"",""ask_price"":""121.35""}]"
09:15:19.644,1790221519644786891,939262198720958,Full Data,8,839360,190.30,20,09:15:19,173.95,1085780,63620,3400180,1222960,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""189.10"",""ask_price"":""190.35""},{""bid_quantity"":60,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""189.05"",""ask_price"":""190.70""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""189.00"",""ask_price"":""191.55""},{""bid_quantity"":140,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":2,""bid_price"":""188.95"",""ask_price"":""191.70""},{""bid_quantity"":100,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":2,""bid_price"":""188.90"",""ask_price"":""191.85""}]"
09:15:19.697,1790221519697323984,939262251258331,Full Data,8,839360,189.95,20,09:15:19,173.97,1086600,62960,3400240,1222960,"[{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""189.85"",""ask_price"":""191.00""},{""bid_quantity"":220,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""189.80"",""ask_price"":""191.15""},{""bid_quantity"":480,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""189.75"",""ask_price"":""191.20""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""189.70"",""ask_price"":""191.25""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""189.65"",""ask_price"":""191.30""}]"
09:15:19.699,1790221519699464838,939262253398705,Full Data,8,839412,120.80,100,09:15:19,119.19,689780,46920,6155840,508240,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""120.85"",""ask_price"":""121.40""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""120.80"",""ask_price"":""121.45""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""120.45"",""ask_price"":""121.50""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""120.40"",""ask_price"":""121.65""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""120.35"",""ask_price"":""121.85""}]"
09:15:19.755,1790221519755818755,939262309752782,Full Data,8,839449,80.00,60,09:15:19,69.41,891260,50420,3344260,1028560,"[{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":1,""bid_price"":""79.35"",""ask_price"":""79.95""},{""bid_quantity"":40,""ask_quantity"":200,""bid_orders"":2,""ask_orders"":3,""bid_price"":""79.30"",""ask_price"":""80.00""},{""bid_quantity"":60,""ask_quantity"":240,""bid_orders"":2,""ask_orders"":3,""bid_price"":""79.25"",""ask_price"":""80.05""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""79.20"",""ask_price"":""80.10""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""79.15"",""ask_price"":""80.15""}]"
09:15:19.765,1790221519765453296,939262319387243,Full Data,8,839378,221.70,100,09:15:19,219.74,485160,29480,5176880,73780,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""220.50"",""ask_price"":""221.45""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""220.05"",""ask_price"":""221.50""},{""bid_quantity"":200,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""220.00"",""ask_price"":""221.70""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""219.75"",""ask_price"":""221.90""},{""bid_quantity"":160,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":3,""bid_price"":""218.55"",""ask_price"":""222.10""}]"
09:15:19.790,1790221519790717096,939262344651243,Full Data,8,839328,107.70,60,09:15:19,95.72,1052880,55280,3524580,957600,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""108.35"",""ask_price"":""108.70""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""108.30"",""ask_price"":""108.80""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""107.60"",""ask_price"":""108.90""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":2,""bid_price"":""107.45"",""ask_price"":""109.05""},{""bid_quantity"":20,""ask_quantity"":1000,""bid_orders"":1,""ask_orders"":10,""bid_price"":""107.40"",""ask_price"":""109.10""}]"
09:15:19.846,1790221519846597691,939262400531718,Full Data,8,839396,307.45,20,09:15:19,279.70,880460,96000,2848400,1544720,"[{""bid_quantity"":20,""ask_quantity"":240,""bid_orders"":1,""ask_orders"":2,""bid_price"":""308.10"",""ask_price"":""309.95""},{""bid_quantity"":160,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":1,""bid_price"":""307.80"",""ask_price"":""310.00""},{""bid_quantity"":20,""ask_quantity"":220,""bid_orders"":1,""ask_orders"":3,""bid_price"":""307.75"",""ask_price"":""310.10""},{""bid_quantity"":100,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""307.65"",""ask_price"":""310.20""},{""bid_quantity"":60,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""307.55"",""ask_price"":""310.40""}]"
09:15:19.875,1790221519875748756,939262429682583,Full Data,8,839396,307.45,20,09:15:19,279.70,880460,95620,2848280,1544720,"[{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""307.70"",""ask_price"":""308.85""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""307.30"",""ask_price"":""310.00""},{""bid_quantity"":160,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""307.20"",""ask_price"":""310.40""},{""bid_quantity"":80,""ask_quantity"":740,""bid_orders"":4,""ask_orders"":4,""bid_price"":""307.00"",""ask_price"":""310.45""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""306.90"",""ask_price"":""310.50""}]"
09:15:19.898,1790221519898544660,939262452479127,Full Data,8,879485,59.05,20,09:15:19,51.46,1931520,95540,6188400,2204220,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""59.05"",""ask_price"":""59.45""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""59.00"",""ask_price"":""59.50""},{""bid_quantity"":400,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":2,""bid_price"":""58.90"",""ask_price"":""59.55""},{""bid_quantity"":140,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":3,""bid_price"":""58.85"",""ask_price"":""59.65""},{""bid_quantity"":60,""ask_quantity"":420,""bid_orders"":1,""ask_orders"":5,""bid_price"":""58.80"",""ask_price"":""59.70""}]"
09:15:19.899,1790221519899031543,939262452965290,Full Data,8,839486,144.50,20,09:15:19,130.56,1347700,79180,3782780,1077200,"[{""bid_quantity"":140,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":1,""bid_price"":""143.65"",""ask_price"":""144.50""},{""bid_quantity"":240,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""143.60"",""ask_price"":""144.60""},{""bid_quantity"":360,""ask_quantity"":140,""bid_orders"":4,""ask_orders"":2,""bid_price"":""143.55"",""ask_price"":""144.75""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""143.50"",""ask_price"":""144.80""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":2,""bid_price"":""143.45"",""ask_price"":""144.85""}]"
