local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
09:15:17.237,1789443917237840111,161659791773898,Full Data,8,864765,427.55,20,09:15:17,478.15,39280,18220,99960,124620,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""426.05"",""ask_price"":""428.05""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""426.00"",""ask_price"":""428.15""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""425.75"",""ask_price"":""428.20""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""425.70"",""ask_price"":""428.25""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""425.65"",""ask_price"":""428.35""}]"
09:15:17.239,1789443917239944324,161659793878071,Full Data,8,878131,169.65,20,09:15:17,197.19,64840,20980,80080,148780,"[{""bid_quantity"":200,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""168.75"",""ask_price"":""169.60""},{""bid_quantity"":400,""ask_quantity"":240,""bid_orders"":6,""ask_orders"":3,""bid_price"":""168.70"",""ask_price"":""169.65""},{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""168.65"",""ask_price"":""169.70""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":1,""bid_price"":""168.50"",""ask_price"":""169.75""},{""bid_quantity"":180,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":2,""bid_price"":""168.40"",""ask_price"":""169.80""}]"
09:15:17.252,1789443917252841806,161659806776033,Full Data,8,864459,373.35,20,09:15:17,352.97,62100,15720,39800,60220,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""372.05"",""ask_price"":""373.35""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""372.00"",""ask_price"":""373.95""},{""bid_quantity"":180,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""371.90"",""ask_price"":""374.15""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""371.50"",""ask_price"":""374.20""},{""bid_quantity"":140,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":1,""bid_price"":""371.40"",""ask_price"":""374.40""}]"
09:15:17.287,1789443917287066223,161659841018850,Full Data,8,863825,200.65,20,09:15:17,235.83,60540,22020,85920,102620,"[{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""200.10"",""ask_price"":""201.90""},{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""200.05"",""ask_price"":""201.95""},{""bid_quantity"":220,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":1,""bid_price"":""200.00"",""ask_price"":""202.00""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""199.95"",""ask_price"":""202.30""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""199.90"",""ask_price"":""202.35""}]"
09:15:17.296,1789443917296382602,161659850316469,Full Data,8,864459,373.35,20,09:15:17,352.97,62100,16440,39300,60220,"[{""bid_quantity"":180,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""371.90"",""ask_price"":""373.30""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""371.45"",""ask_price"":""373.35""},{""bid_quantity"":100,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""371.25"",""ask_price"":""373.45""},{""bid_quantity"":20,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":2,""bid_price"":""371.20"",""ask_price"":""373.55""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""371.15"",""ask_price"":""373.70""}]"
09:15:17.328,1789443917328496726,161659882430633,Full Data,8,867063,422.90,20,09:15:17,386.31,86020,17400,38700,31020,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""420.95"",""ask_price"":""422.85""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""420.90"",""ask_price"":""422.90""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""420.80"",""ask_price"":""422.95""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""420.75"",""ask_price"":""423.00""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""420.70"",""ask_price"":""423.55""}]"
09:15:17.336,1789443917336978859,161659890912846,Full Data,8,867063,422.90,20,09:15:17,386.31,86020,15080,37940,31020,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""421.35"",""ask_price"":""422.90""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""421.25"",""ask_price"":""422.95""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""421.00"",""ask_price"":""423.00""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""420.90"",""ask_price"":""423.15""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""420.80"",""ask_price"":""423.55""}]"
09:15:17.375,1789443917375634305,161659929568212,Full Data,8,865289,321.85,20,09:15:17,366.01,93540,22160,110620,112940,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""321.95"",""ask_price"":""323.10""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""321.85"",""ask_price"":""323.20""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""321.80"",""ask_price"":""323.30""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""321.55"",""ask_price"":""323.40""},{""bid_quantity"":140,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":1,""bid_price"":""321.50"",""ask_price"":""323.50""}]"
09:15:17.428,1789443917428719521,161659982653428,Full Data,8,865289,321.00,40,09:15:17,365.92,93720,22160,110060,112940,"[{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""320.05"",""ask_price"":""321.30""},{""bid_quantity"":680,""ask_quantity"":40,""bid_orders"":7,""ask_orders"":2,""bid_price"":""320.00"",""ask_price"":""321.35""},{""bid_quantity"":100,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""319.50"",""ask_price"":""321.45""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""318.90"",""ask_price"":""321.60""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""318.00"",""ask_price"":""321.70""}]"
09:15:17.483,1789443917483099346,161660037033213,Full Data,8,863319,275.00,20,09:15:17,312.78,115720,17380,102140,98440,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""273.65"",""ask_price"":""274.60""},{""bid_quantity"":180,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""273.60"",""ask_price"":""274.65""},{""bid_quantity"":300,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":1,""bid_price"":""273.55"",""ask_price"":""275.35""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""273.50"",""ask_price"":""275.40""},{""bid_quantity"":80,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":2,""bid_price"":""273.40"",""ask_price"":""275.45""}]"
09:15:17.552,1789443917553008709,161660106942776,Full Data,8,863319,275.40,60,09:15:17,312.42,116860,16880,86000,98440,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""273.55"",""ask_price"":""275.35""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""273.45"",""ask_price"":""275.40""},{""bid_quantity"":320,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""273.00"",""ask_price"":""275.80""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""272.65"",""ask_price"":""275.95""},{""bid_quantity"":40,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":2,""bid_price"":""272.40"",""ask_price"":""276.00""}]"
09:15:17.667,1789443917667859558,161660221793865,Full Data,8,865545,608.40,20,09:15:17,549.13,9500,10940,20480,11480,"[{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":2,""bid_price"":""600.35"",""ask_price"":""606.55""},{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":2,""bid_price"":""600.30"",""ask_price"":""606.90""},{""bid_quantity"":220,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":2,""bid_price"":""600.25"",""ask_price"":""607.00""},{""bid_quantity"":280,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""600.15"",""ask_price"":""607.10""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""600.10"",""ask_price"":""608.05""}]"
09:15:17.699,1789443917699270677,161660253204584,Full Data,8,865797,236.15,20,09:15:17,273.66,134240,25420,91700,521020,"[{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""235.75"",""ask_price"":""236.45""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""235.70"",""ask_price"":""236.50""},{""bid_quantity"":100,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":3,""bid_price"":""235.65"",""ask_price"":""236.55""},{""bid_quantity"":80,""ask_quantity"":240,""bid_orders"":1,""ask_orders"":1,""bid_price"":""235.60"",""ask_price"":""236.70""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""235.35"",""ask_price"":""236.80""}]"
09:15:17.718,1789443917718482399,161660272416386,Full Data,8,865545,608.40,20,09:15:17,549.13,9500,11120,20640,11480,"[{""bid_quantity"":180,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":2,""bid_price"":""600.65"",""ask_price"":""606.00""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""600.60"",""ask_price"":""606.05""},{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""600.55"",""ask_price"":""606.25""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""600.50"",""ask_price"":""606.35""},{""bid_quantity"":260,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":1,""bid_price"":""600.45"",""ask_price"":""606.45""}]"
09:15:17.793,1789443917793030992,161660346964899,Full Data,8,866476,330.25,80,09:15:17,310.04,29840,15920,18200,51720,"[{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":2,""bid_price"":""328.90"",""ask_price"":""330.55""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""328.85"",""ask_price"":""330.65""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""328.80"",""ask_price"":""330.70""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""328.70"",""ask_price"":""330.75""},{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":2,""bid_price"":""328.60"",""ask_price"":""330.80""}]"
09:15:17.815,1789443917815225732,161660369159919,Full Data,8,866476,330.25,80,09:15:17,310.04,29840,15180,16940,51720,"[{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""328.00"",""ask_price"":""329.85""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""327.85"",""ask_price"":""329.90""},{""bid_quantity"":120,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":2,""bid_price"":""327.80"",""ask_price"":""330.20""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""327.55"",""ask_price"":""330.45""},{""bid_quantity"":20,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":2,""bid_price"":""327.30"",""ask_price"":""330.60""}]"
09:15:17.815,1789443917815671295,161660369605042,Full Data,8,863558,668.20,100,09:15:16,626.80,2000,9840,13400,9140,"[{""bid_quantity"":80,""ask_quantity"":220,""bid_orders"":2,""ask_orders"":3,""bid_price"":""667.00"",""ask_price"":""674.45""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""666.95"",""ask_price"":""674.50""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""666.90"",""ask_price"":""674.60""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""666.70"",""ask_price"":""674.70""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""666.60"",""ask_price"":""674.90""}]"
09:15:17.850,1789443917850510876,161660404444943,Full Data,8,865009,479.15,140,09:15:17,440.37,76840,13180,24240,16580,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""476.45"",""ask_price"":""478.70""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""476.35"",""ask_price"":""478.75""},{""bid_quantity"":60,""ask_quantity"":240,""bid_orders"":2,""ask_orders"":3,""bid_price"":""475.85"",""ask_price"":""478.85""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""475.15"",""ask_price"":""479.10""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""474.90"",""ask_price"":""479.35""}]"
09:15:17.884,1789443917884983775,161660438917762,Full Data,8,863061,538.00,20,09:15:17,493.01,49280,12860,39900,114380,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""535.45"",""ask_price"":""537.95""},{""bid_quantity"":40,""ask_quantity"":360,""bid_orders"":1,""ask_orders"":2,""bid_price"":""535.20"",""ask_price"":""538.40""},{""bid_quantity"":120,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""535.15"",""ask_price"":""538.45""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""534.85"",""ask_price"":""538.65""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""534.80"",""ask_price"":""538.95""}]"
09:15:17.910,1789443917910267335,161660464201162,Full Data,8,863061,538.00,20,09:15:17,493.01,49280,12860,40080,114380,"[{""bid_quantity"":100,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":4,""bid_price"":""534.60"",""ask_price"":""537.65""},{""bid_quantity"":20,""ask_quantity"":260,""bid_orders"":1,""ask_orders"":2,""bid_price"":""534.55"",""ask_price"":""537.70""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""534.50"",""ask_price"":""537.85""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""534.45"",""ask_price"":""537.95""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""534.35"",""ask_price"":""538.10""}]"
09:15:18.128,1789443918128105717,161660682040024,Full Data,8,862790,371.35,40,09:15:18,411.44,82720,19540,107620,164380,"[{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""369.10"",""ask_price"":""371.20""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""369.00"",""ask_price"":""371.25""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""368.90"",""ask_price"":""371.35""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""368.80"",""ask_price"":""371.55""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""368.70"",""ask_price"":""371.95""}]"
09:15:18.182,1789443918182095419,161660736029246,Ticker Data,0,51,75233.55,,09:15:18,,,,,,
09:15:18.211,1789443918211808407,161660765742354,Full Data,8,864765,426.40,20,09:15:18,475.41,41540,14560,98140,124620,"[{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":2,""bid_price"":""426.50"",""ask_price"":""428.70""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""426.45"",""ask_price"":""429.00""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""425.35"",""ask_price"":""429.20""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""425.30"",""ask_price"":""429.25""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""425.10"",""ask_price"":""429.30""}]"
09:15:18.213,1789443918213609219,161660767543286,Full Data,8,878131,168.60,40,09:15:18,196.34,66840,19720,78780,148780,"[{""bid_quantity"":200,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":3,""bid_price"":""169.05"",""ask_price"":""170.30""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""169.00"",""ask_price"":""170.35""},{""bid_quantity"":160,""ask_quantity"":220,""bid_orders"":1,""ask_orders"":3,""bid_price"":""168.95"",""ask_price"":""170.40""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""168.90"",""ask_price"":""170.45""},{""bid_quantity"":260,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""168.40"",""ask_price"":""170.50""}]"
09:15:18.244,1789443918244928138,161660798862005,Full Data,8,862790,373.10,60,09:15:18,410.97,83740,20780,108520,164380,"[{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""371.20"",""ask_price"":""373.50""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""371.15"",""ask_price"":""373.55""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""371.10"",""ask_price"":""373.75""},{""bid_quantity"":100,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":1,""bid_price"":""371.00"",""ask_price"":""373.90""},{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""370.85"",""ask_price"":""374.00""}]"
09:15:18.250,1789443918250867735,161660804801482,Full Data,8,864765,428.65,60,09:15:18,475.29,41640,15220,99040,124620,"[{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""426.35"",""ask_price"":""428.60""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":4,""bid_price"":""426.30"",""ask_price"":""428.70""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""426.25"",""ask_price"":""429.00""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""426.15"",""ask_price"":""429.50""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""426.05"",""ask_price"":""429.55""}]"
09:15:18.254,1789443918254011395,161660807945182,Full Data,8,878131,168.60,40,09:15:18,196.34,66840,22040,79200,148780,"[{""bid_quantity"":160,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""169.15"",""ask_price"":""169.90""},{""bid_quantity"":120,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""169.10"",""ask_price"":""169.95""},{""bid_quantity"":280,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":1,""bid_price"":""169.05"",""ask_price"":""170.00""},{""bid_quantity"":120,""ask_quantity"":220,""bid_orders"":2,""ask_orders"":3,""bid_price"":""169.00"",""ask_price"":""170.05""},{""bid_quantity"":80,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""168.95"",""ask_price"":""170.10""}]"
09:15:18.281,1789443918282010973,161660835944840,Full Data,8,863825,201.50,40,09:15:18,234.43,62980,19620,83220,102620,"[{""bid_quantity"":220,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""200.05"",""ask_price"":""201.15""},{""bid_quantity"":600,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""200.00"",""ask_price"":""201.20""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""199.95"",""ask_price"":""201.25""},{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""199.85"",""ask_price"":""201.40""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""199.80"",""ask_price"":""201.45""}]"
09:15:18.309,1789443918309191305,161660863125372,Full Data,8,864459,371.80,40,09:15:18,354.03,65380,16060,39520,60220,"[{""bid_quantity"":140,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""370.90"",""ask_price"":""372.40""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""370.85"",""ask_price"":""372.45""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""370.80"",""ask_price"":""373.05""},{""bid_quantity"":200,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":1,""bid_price"":""370.50"",""ask_price"":""373.15""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""370.40"",""ask_price"":""373.20""}]"
09:15:18.330,1789443918330720882,161660884654669,Full Data,8,864459,372.85,40,09:15:18,354.09,65580,18160,42560,60220,"[{""bid_quantity"":160,""ask_quantity"":180,""bid_orders"":3,""ask_orders"":2,""bid_price"":""370.75"",""ask_price"":""373.00""},{""bid_quantity"":300,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""370.70"",""ask_price"":""373.10""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""370.65"",""ask_price"":""373.20""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""370.55"",""ask_price"":""373.25""},{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""370.50"",""ask_price"":""373.30""}]"
09:15:18.336,1789443918336155116,161660890088863,Full Data,8,867063,423.10,40,09:15:18,388.50,91200,15640,38120,31020,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""421.45"",""ask_price"":""423.25""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""421.35"",""ask_price"":""423.30""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""421.30"",""ask_price"":""423.40""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""421.25"",""ask_price"":""424.10""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""421.15"",""ask_price"":""424.15""}]"
09:15:18.373,1789443918373497993,161660927431780,Full Data,8,867063,423.10,40,09:15:18,388.50,91200,15760,38040,31020,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""421.55"",""ask_price"":""423.20""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":4,""bid_price"":""421.50"",""ask_price"":""423.25""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""421.40"",""ask_price"":""423.35""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""421.30"",""ask_price"":""423.40""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""421.15"",""ask_price"":""424.10""}]"
09:15:18.383,1789443918383988939,161660937922726,Full Data,8,863825,201.50,40,09:15:18,234.43,62980,19940,85900,102620,"[{""bid_quantity"":240,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""200.55"",""ask_price"":""201.60""},{""bid_quantity"":180,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""200.50"",""ask_price"":""201.85""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""200.45"",""ask_price"":""202.10""},{""bid_quantity"":260,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""200.40"",""ask_price"":""202.15""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""200.35"",""ask_price"":""202.30""}]"
09:15:18.486,1789443918486684111,161661040618058,Full Data,8,865289,323.60,40,09:15:18,363.86,98380,21500,109400,112940,"[{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""321.35"",""ask_price"":""322.40""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""321.30"",""ask_price"":""322.60""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""321.20"",""ask_price"":""323.30""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""321.10"",""ask_price"":""323.35""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""321.00"",""ask_price"":""323.40""}]"
