local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
09:15:15.860,1790135115860893939,852858414828246,Full Data,8,839286,328.05,20,09:15:15,336.59,154320,37140,122220,349060,"[{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""327.00"",""ask_price"":""327.85""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""326.40"",""ask_price"":""327.90""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""326.35"",""ask_price"":""327.95""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""326.25"",""ask_price"":""328.05""},{""bid_quantity"":200,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""326.10"",""ask_price"":""328.15""}]"
09:15:15.914,1790135115914930324,852858468864391,Full Data,8,839286,325.30,20,09:15:15,336.58,154580,38580,122340,349060,"[{""bid_quantity"":160,""ask_quantity"":220,""bid_orders"":3,""ask_orders"":4,""bid_price"":""325.30"",""ask_price"":""326.15""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""325.25"",""ask_price"":""326.20""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""325.20"",""ask_price"":""326.25""},{""bid_quantity"":140,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""325.15"",""ask_price"":""326.40""},{""bid_quantity"":260,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""325.05"",""ask_price"":""326.50""}]"
09:15:16.018,1790135116018472626,852858572406853,Full Data,8,839244,167.25,100,09:15:16,160.79,297240,70580,257280,1011320,"[{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":4,""ask_orders"":6,""bid_price"":""167.25"",""ask_price"":""167.80""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""167.20"",""ask_price"":""167.85""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""167.15"",""ask_price"":""167.90""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""167.10"",""ask_price"":""168.00""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""167.05"",""ask_price"":""168.20""}]"
09:15:16.053,1790135116053532490,852858607466397,Full Data,8,839427,298.60,80,09:15:16,289.27,124400,25040,64120,304800,"[{""bid_quantity"":60,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""298.25"",""ask_price"":""300.10""},{""bid_quantity"":400,""ask_quantity"":100,""bid_orders"":6,""ask_orders"":2,""bid_price"":""298.20"",""ask_price"":""300.30""},{""bid_quantity"":180,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""298.15"",""ask_price"":""300.40""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""298.10"",""ask_price"":""300.80""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""298.00"",""ask_price"":""300.85""}]"
09:15:16.080,1790135116080848905,852858634783012,Full Data,8,839300,355.95,60,09:15:16,343.71,61640,17500,70960,235660,"[{""bid_quantity"":300,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""356.30"",""ask_price"":""357.45""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""356.25"",""ask_price"":""359.10""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":5,""ask_orders"":1,""bid_price"":""356.00"",""ask_price"":""359.15""},{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""355.95"",""ask_price"":""359.25""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":2,""bid_price"":""355.90"",""ask_price"":""359.50""}]"
09:15:16.115,1790135116115733008,852858669667035,Full Data,8,839244,169.10,60,09:15:16,160.80,298040,68160,256760,1011320,"[{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""168.65"",""ask_price"":""169.10""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""168.60"",""ask_price"":""169.45""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""168.55"",""ask_price"":""169.90""},{""bid_quantity"":60,""ask_quantity"":600,""bid_orders"":3,""ask_orders"":2,""bid_price"":""168.50"",""ask_price"":""170.00""},{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":1,""bid_price"":""168.40"",""ask_price"":""170.10""}]"
09:15:16.178,1790135116178304928,852858732239075,Full Data,8,839360,138.20,20,09:15:16,128.73,150920,39420,74340,653620,"[{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":2,""bid_price"":""137.55"",""ask_price"":""138.15""},{""bid_quantity"":220,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":2,""bid_price"":""137.50"",""ask_price"":""138.20""},{""bid_quantity"":100,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":2,""bid_price"":""137.45"",""ask_price"":""138.25""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""137.40"",""ask_price"":""138.30""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""137.35"",""ask_price"":""138.35""}]"
09:15:16.208,1790135116208871964,852858762806031,Full Data,8,839486,110.85,80,09:15:16,104.06,159220,48780,200180,459340,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""110.80"",""ask_price"":""111.45""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":2,""bid_price"":""110.75"",""ask_price"":""111.50""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""110.70"",""ask_price"":""111.55""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":2,""bid_price"":""110.65"",""ask_price"":""111.60""},{""bid_quantity"":140,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""110.60"",""ask_price"":""111.65""}]"
09:15:16.241,1790135116241846655,852858795780522,Full Data,8,839360,137.60,40,09:15:16,128.74,151060,39760,75760,653620,"[{""bid_quantity"":160,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""137.80"",""ask_price"":""138.55""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""137.75"",""ask_price"":""138.65""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""137.70"",""ask_price"":""138.70""},{""bid_quantity"":200,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""137.60"",""ask_price"":""138.75""},{""bid_quantity"":260,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":1,""bid_price"":""137.55"",""ask_price"":""138.80""}]"
09:15:16.268,1790135116268699826,852858822633693,Full Data,8,839378,521.55,40,09:15:16,538.98,23280,21620,83200,96900,"[{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":2,""bid_price"":""520.50"",""ask_price"":""524.40""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":3,""bid_price"":""520.45"",""ask_price"":""524.45""},{""bid_quantity"":40,""ask_quantity"":240,""bid_orders"":1,""ask_orders"":4,""bid_price"":""520.15"",""ask_price"":""524.50""},{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":4,""bid_price"":""519.70"",""ask_price"":""524.55""},{""bid_quantity"":40,""ask_quantity"":220,""bid_orders"":1,""ask_orders"":5,""bid_price"":""518.90"",""ask_price"":""524.65""}]"
09:15:16.308,1790135116308664442,852858862598349,Full Data,8,839319,213.65,20,09:15:16,227.30,235460,59960,90540,701760,"[{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""213.20"",""ask_price"":""213.65""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""213.15"",""ask_price"":""213.75""},{""bid_quantity"":200,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""213.05"",""ask_price"":""213.80""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""212.95"",""ask_price"":""214.00""},{""bid_quantity"":160,""ask_quantity"":200,""bid_orders"":2,""ask_orders"":3,""bid_price"":""212.90"",""ask_price"":""214.20""}]"
09:15:16.340,1790135116340160603,852858894094390,Full Data,8,839262,450.65,20,09:15:16,469.62,32300,23580,180300,173200,"[{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""446.70"",""ask_price"":""448.95""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""446.65"",""ask_price"":""449.10""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""446.60"",""ask_price"":""449.15""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""446.55"",""ask_price"":""449.30""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""446.50"",""ask_price"":""449.35""}]"
09:15:16.361,1790135116361876222,852858915810209,Full Data,8,839193,170.25,60,09:15:16,182.65,148500,68680,123420,621420,"[{""bid_quantity"":140,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":5,""bid_price"":""170.35"",""ask_price"":""170.90""},{""bid_quantity"":120,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":3,""bid_price"":""170.25"",""ask_price"":""171.00""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""170.20"",""ask_price"":""171.15""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""170.15"",""ask_price"":""171.30""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""170.10"",""ask_price"":""171.35""}]"
09:15:16.394,1790135116394395270,852858948329417,Full Data,8,839319,212.75,20,09:15:16,227.28,235740,59960,89680,701760,"[{""bid_quantity"":60,""ask_quantity"":280,""bid_orders"":2,""ask_orders"":4,""bid_price"":""212.75"",""ask_price"":""213.20""},{""bid_quantity"":200,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""212.70"",""ask_price"":""213.40""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""212.60"",""ask_price"":""213.65""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""212.55"",""ask_price"":""213.70""},{""bid_quantity"":60,""ask_quantity"":520,""bid_orders"":1,""ask_orders"":14,""bid_price"":""212.50"",""ask_price"":""213.75""}]"
09:15:16.434,1790135116434749248,852858988683115,Full Data,8,839262,450.65,20,09:15:16,469.62,32300,23020,180660,173200,"[{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""447.55"",""ask_price"":""450.15""},{""bid_quantity"":80,""ask_quantity"":220,""bid_orders"":1,""ask_orders"":2,""bid_price"":""447.45"",""ask_price"":""450.20""},{""bid_quantity"":80,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":3,""bid_price"":""447.35"",""ask_price"":""450.25""},{""bid_quantity"":140,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""447.30"",""ask_price"":""450.30""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""447.25"",""ask_price"":""450.60""}]"
09:15:16.488,1790135116488837794,852859042771821,Full Data,8,839412,383.10,160,09:15:16,399.80,111480,53260,152720,696220,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""378.55"",""ask_price"":""379.70""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""378.45"",""ask_price"":""379.80""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""378.40"",""ask_price"":""379.85""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""378.35"",""ask_price"":""379.90""},{""bid_quantity"":100,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":1,""bid_price"":""378.30"",""ask_price"":""380.10""}]"
09:15:16.514,1790135116514035075,852859067968942,Ticker Data,0,51,74733.59,,09:15:16,,,,,,
09:15:16.521,1790135116521796365,852859075730472,Full Data,8,839396,212.65,20,09:15:16,197.84,226540,40540,217100,568940,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""211.95"",""ask_price"":""212.65""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""211.90"",""ask_price"":""212.80""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""211.55"",""ask_price"":""212.90""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""211.45"",""ask_price"":""212.95""},{""bid_quantity"":100,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""211.35"",""ask_price"":""213.00""}]"
09:15:16.639,1790135116639380477,852859193314904,Full Data,8,839280,252.30,20,09:15:16,240.07,238260,37840,105940,621920,"[{""bid_quantity"":40,""ask_quantity"":340,""bid_orders"":1,""ask_orders"":3,""bid_price"":""251.35"",""ask_price"":""252.70""},{""bid_quantity"":20,""ask_quantity"":240,""bid_orders"":1,""ask_orders"":4,""bid_price"":""251.30"",""ask_price"":""252.75""},{""bid_quantity"":60,""ask_quantity"":320,""bid_orders"":1,""ask_orders"":8,""bid_price"":""251.20"",""ask_price"":""252.80""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""251.15"",""ask_price"":""252.85""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""251.00"",""ask_price"":""252.90""}]"
09:15:16.647,1790135116647377928,852859201311915,Full Data,8,839280,252.85,80,09:15:16,240.09,238740,36680,106700,621920,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""252.05"",""ask_price"":""252.90""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""252.00"",""ask_price"":""253.05""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""251.90"",""ask_price"":""253.25""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""251.85"",""ask_price"":""253.45""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""251.80"",""ask_price"":""253.50""}]"
09:15:16.917,1790135116917695736,852859471630083,Full Data,8,839286,319.90,140,09:15:16,335.95,160860,37740,118420,349060,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""319.90"",""ask_price"":""320.80""},{""bid_quantity"":60,""ask_quantity"":560,""bid_orders"":1,""ask_orders"":4,""bid_price"":""319.80"",""ask_price"":""320.85""},{""bid_quantity"":20,""ask_quantity"":280,""bid_orders"":1,""ask_orders"":4,""bid_price"":""319.75"",""ask_price"":""320.90""},{""bid_quantity"":120,""ask_quantity"":280,""bid_orders"":1,""ask_orders"":4,""bid_price"":""319.20"",""ask_price"":""320.95""},{""bid_quantity"":100,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":4,""bid_price"":""319.00"",""ask_price"":""321.05""}]"
09:15:16.973,1790135116973681334,852859527615241,Full Data,8,839286,319.45,40,09:15:16,335.90,161360,36960,120100,349060,"[{""bid_quantity"":400,""ask_quantity"":40,""bid_orders"":6,""ask_orders"":1,""bid_price"":""318.25"",""ask_price"":""319.45""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""318.05"",""ask_price"":""319.50""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""318.00"",""ask_price"":""319.55""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""317.95"",""ask_price"":""319.75""},{""bid_quantity"":200,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""317.90"",""ask_price"":""319.80""}]"
09:15:17.042,1790135117042143052,852859596077159,Full Data,8,839244,172.80,20,09:15:17,161.35,315020,74760,261020,1011320,"[{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":4,""bid_price"":""172.70"",""ask_price"":""173.30""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""172.65"",""ask_price"":""173.35""},{""bid_quantity"":40,""ask_quantity"":260,""bid_orders"":2,""ask_orders"":5,""bid_price"":""172.55"",""ask_price"":""173.55""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""172.50"",""ask_price"":""173.60""},{""bid_quantity"":380,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""172.40"",""ask_price"":""173.65""}]"
09:15:17.095,1790135117095424513,852859649358500,Full Data,8,839427,307.95,20,09:15:17,290.27,133600,20900,64600,304800,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""307.30"",""ask_price"":""308.30""},{""bid_quantity"":100,""ask_quantity"":140,""bid_orders"":5,""ask_orders"":1,""bid_price"":""307.25"",""ask_price"":""308.60""},{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":6,""ask_orders"":3,""bid_price"":""307.20"",""ask_price"":""308.70""},{""bid_quantity"":60,""ask_quantity"":360,""bid_orders"":3,""ask_orders"":2,""bid_price"":""307.15"",""ask_price"":""308.75""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""307.10"",""ask_price"":""308.80""}]"
09:15:17.126,1790135117126790153,852859680724140,Full Data,8,839300,364.80,20,09:15:17,344.19,63340,15600,69060,235660,"[{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":3,""bid_price"":""364.70"",""ask_price"":""365.80""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""364.65"",""ask_price"":""366.10""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":3,""bid_price"":""364.60"",""ask_price"":""366.25""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""364.55"",""ask_price"":""366.40""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""364.50"",""ask_price"":""366.60""}]"
09:15:17.154,1790135117154352530,852859708286477,Full Data,8,839360,140.60,20,09:15:17,129.01,154980,39120,75760,653620,"[{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""140.40"",""ask_price"":""141.15""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":2,""bid_price"":""140.20"",""ask_price"":""141.20""},{""bid_quantity"":120,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""140.10"",""ask_price"":""141.25""},{""bid_quantity"":100,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":2,""bid_price"":""140.00"",""ask_price"":""141.30""},{""bid_quantity"":140,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""139.95"",""ask_price"":""141.35""}]"
09:15:17.173,1790135117173334251,852859727268358,Full Data,8,839161,262.10,20,09:15:17,278.04,244660,63680,108220,772720,"[{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""261.30"",""ask_price"":""261.95""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""261.25"",""ask_price"":""262.00""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""260.90"",""ask_price"":""262.05""},{""bid_quantity"":160,""ask_quantity"":200,""bid_orders"":3,""ask_orders"":4,""bid_price"":""260.85"",""ask_price"":""262.10""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""260.80"",""ask_price"":""262.15""}]"
09:15:17.187,1790135117187949464,852859741883331,Full Data,8,839360,141.15,20,09:15:17,129.02,155080,38560,76280,653620,"[{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""140.65"",""ask_price"":""141.50""},{""bid_quantity"":120,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""140.60"",""ask_price"":""141.60""},{""bid_quantity"":460,""ask_quantity"":140,""bid_orders"":7,""ask_orders"":2,""bid_price"":""140.50"",""ask_price"":""141.70""},{""bid_quantity"":80,""ask_quantity"":300,""bid_orders"":2,""ask_orders"":4,""bid_price"":""140.45"",""ask_price"":""141.75""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""140.40"",""ask_price"":""141.95""}]"
09:15:17.217,1790135117217548654,852859771482721,Full Data,8,839427,308.20,140,09:15:17,290.36,134280,19820,64800,304800,"[{""bid_quantity"":200,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""307.90"",""ask_price"":""309.40""},{""bid_quantity"":220,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""307.85"",""ask_price"":""309.45""},{""bid_quantity"":460,""ask_quantity"":100,""bid_orders"":10,""ask_orders"":1,""bid_price"":""307.80"",""ask_price"":""309.80""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""307.75"",""ask_price"":""310.05""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""307.50"",""ask_price"":""310.50""}]"
09:15:17.248,1790135117248662093,852859802596160,Full Data,8,839486,113.95,20,09:15:17,104.46,167420,46920,205060,459340,"[{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":4,""bid_price"":""113.90"",""ask_price"":""114.50""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""113.85"",""ask_price"":""114.55""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":1,""bid_price"":""113.80"",""ask_price"":""114.60""},{""bid_quantity"":220,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":3,""bid_price"":""113.70"",""ask_price"":""114.65""},{""bid_quantity"":120,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":1,""bid_price"":""113.65"",""ask_price"":""114.70""}]"
09:15:17.264,1790135117264095471,852859818029378,Full Data,8,839161,260.00,320,09:15:17,277.91,246480,64300,108040,772720,"[{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""260.05"",""ask_price"":""260.75""},{""bid_quantity"":520,""ask_quantity"":100,""bid_orders"":5,""ask_orders"":4,""bid_price"":""260.00"",""ask_price"":""260.80""},{""bid_quantity"":100,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""259.95"",""ask_price"":""261.15""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":3,""bid_price"":""259.90"",""ask_price"":""261.20""},{""bid_quantity"":220,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":2,""bid_price"":""259.80"",""ask_price"":""261.25""}]"
09:15:17.311,1790135117311112652,852859865046479,Full Data,8,839193,167.00,40,09:15:17,181.82,159080,68520,119460,621420,"[{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":4,""bid_price"":""167.00"",""ask_price"":""167.35""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""166.40"",""ask_price"":""167.40""},{""bid_quantity"":160,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":4,""bid_price"":""165.80"",""ask_price"":""167.45""},{""bid_quantity"":420,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":2,""bid_price"":""165.60"",""ask_price"":""167.50""},{""bid_quantity"":220,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""165.45"",""ask_price"":""167.55""}]"
09:15:17.327,1790135117327118634,852859881052661,Full Data,8,839319,208.20,20,09:15:17,226.55,248580,58020,87940,701760,"[{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""208.00"",""ask_price"":""208.75""},{""bid_quantity"":60,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":3,""bid_price"":""207.95"",""ask_price"":""208.80""},{""bid_quantity"":80,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":1,""bid_price"":""207.90"",""ask_price"":""208.85""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""207.85"",""ask_price"":""208.95""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""207.65"",""ask_price"":""209.10""}]"
09:15:17.354,1790135117354962452,852859908896319,Full Data,8,839262,439.85,80,09:15:17,468.92,33320,20580,178100,173200,"[{""bid_quantity"":160,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""436.50"",""ask_price"":""439.50""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""436.20"",""ask_price"":""439.55""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""436.15"",""ask_price"":""439.65""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""435.95"",""ask_price"":""439.75""},{""bid_quantity"":320,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":3,""bid_price"":""435.90"",""ask_price"":""439.85""}]"
